date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2019-07-05,3,7,2019,5,25000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-09,3,7,2019,9,60000.0,3,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-10,3,7,2019,10,13800.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-15,3,7,2019,15,65000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-16,3,7,2019,16,32500.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-23,3,7,2019,23,50000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-24,3,7,2019,24,80000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-26,3,7,2019,26,60000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-28,3,7,2019,28,32500.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-29,3,7,2019,29,55000.0,2,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-31,3,7,2019,31,70000.0,2,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-08-02,3,8,2019,2,54000.0,3,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-04,3,8,2019,4,40000.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-07,3,8,2019,7,40000.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-08,3,8,2019,8,62500.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-09,3,8,2019,9,57500.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-11,3,8,2019,11,74500.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-14,3,8,2019,14,35000.0,3,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-15,3,8,2019,15,39500.0,2,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-16,3,8,2019,16,20000.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-22,3,8,2019,22,57500.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-26,3,8,2019,26,103750.0,2,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-08-29,3,8,2019,29,30000.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-09-01,3,9,2019,1,87500.0,2,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-04,3,9,2019,4,52500.0,2,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-09,3,9,2019,9,50000.0,3,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-11,3,9,2019,11,65000.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-12,3,9,2019,12,40000.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-18,3,9,2019,18,150000.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-27,3,9,2019,27,50000.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-30,3,9,2019,30,67500.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-10-01,4,10,2019,1,64400.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-02,4,10,2019,2,56000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-04,4,10,2019,4,70000.0,2,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-07,4,10,2019,7,50000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-08,4,10,2019,8,40000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-09,4,10,2019,9,30000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-15,4,10,2019,15,60000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-16,4,10,2019,16,70000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-17,4,10,2019,17,52500.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-19,4,10,2019,19,45000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-21,4,10,2019,21,50000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-22,4,10,2019,22,125000.0,2,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-28,4,10,2019,28,14000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-29,4,10,2019,29,80000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-11-05,4,11,2019,5,35000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-07,4,11,2019,7,35000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-08,4,11,2019,8,200000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-11,4,11,2019,11,37500.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-13,4,11,2019,13,50000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-14,4,11,2019,14,50000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-18,4,11,2019,18,45000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-20,4,11,2019,20,50000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-25,4,11,2019,25,50000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-27,4,11,2019,27,65000.0,2,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-28,4,11,2019,28,40000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
